doi,title,authors,published_date,volume,issue,page,article_number,citation_count,publisher,abstract,author_details,collection_timestamp,created_date,crossref_subtype,crossref_type,data_source,first_page,issn_list,journal,language,last_page,license_info,publication_year,subject_areas,updated_date
10.1186/s12889-019-7055-z,"Effect of ambient air pollution on premature SGA in Changzhou city, 2013–2016: a retrospective study",Shushu Li; Huaiyan Wang; Haiting Hu; Zeying Wu; Kejin Chen; Zhilei Mao,2019-12-01,19,1,,705,10,Springer Science and Business Media LLC,,"{'given': 'Shushu', 'family': 'Li', 'orcid': '', 'full_name': 'Shushu Li'}; {'given': 'Huaiyan', 'family': 'Wang', 'orcid': '', 'full_name': 'Huaiyan Wang'}; {'given': 'Haiting', 'family': 'Hu', 'orcid': '', 'full_name': 'Haiting Hu'}; {'given': 'Zeying', 'family': 'Wu', 'orcid': '', 'full_name': 'Zeying Wu'}; {'given': 'Kejin', 'family': 'Chen', 'orcid': '', 'full_name': 'Kejin Chen'}; {'given': 'Zhilei', 'family': 'Mao', 'orcid': 'https://orcid.org/0000-0003-1336-1350', 'full_name': 'Zhilei Mao'}",2025-11-02T12:30:00.083842,2019-06-07T13:02:44Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://creativecommons.org/licenses/by/4.0/', 'start': {'date-parts': [[2019, 6, 7]], 'date-time': '2019-06-07T00:00:00Z', 'timestamp': 1559865600000}}; {'url': 'http://creativecommons.org/licenses/by/4.0/', 'start': {'date-parts': [[2019, 6, 7]], 'date-time': '2019-06-07T00:00:00Z', 'timestamp': 1559865600000}}",2019,,2020-06-05T23:09:28Z
10.1186/s12889-019-7062-0,Association between frailty and the combination of physical activity level and sedentary behavior in older adults,Venicius Dantas da Silva; Sheilla Tribess; Joilson Meneguci; Jeffer Eidi Sasaki; Cíntia Aparecida Garcia-Meneguci; José Ailton Oliveira Carneiro; Jair Sindra Virtuoso,2019-12-01,19,1,,709,126,Springer Science and Business Media LLC,,"{'given': 'Venicius Dantas', 'family': 'da Silva', 'orcid': '', 'full_name': 'Venicius Dantas da Silva'}; {'given': 'Sheilla', 'family': 'Tribess', 'orcid': '', 'full_name': 'Sheilla Tribess'}; {'given': 'Joilson', 'family': 'Meneguci', 'orcid': 'https://orcid.org/0000-0003-2268-3589', 'full_name': 'Joilson Meneguci'}; {'given': 'Jeffer Eidi', 'family': 'Sasaki', 'orcid': '', 'full_name': 'Jeffer Eidi Sasaki'}; {'given': 'Cíntia Aparecida', 'family': 'Garcia-Meneguci', 'orcid': '', 'full_name': 'Cíntia Aparecida Garcia-Meneguci'}; {'given': 'José Ailton Oliveira', 'family': 'Carneiro', 'orcid': '', 'full_name': 'José Ailton Oliveira Carneiro'}; {'given': 'Jair Sindra', 'family': 'Virtuoso', 'orcid': '', 'full_name': 'Jair Sindra Virtuoso'}",2025-11-02T12:30:00.083863,2019-06-07T13:02:44Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://creativecommons.org/licenses/by/4.0/', 'start': {'date-parts': [[2019, 6, 7]], 'date-time': '2019-06-07T00:00:00Z', 'timestamp': 1559865600000}}; {'url': 'http://creativecommons.org/licenses/by/4.0/', 'start': {'date-parts': [[2019, 6, 7]], 'date-time': '2019-06-07T00:00:00Z', 'timestamp': 1559865600000}}",2019,,2020-06-05T23:09:25Z
10.1186/s12889-019-7070-0,Prevalence of diarrheal illness and healthcare-seeking behavior by age-group and sex among the population of Gaza strip: a community-based cross-sectional study,Samer Abuzerr; Simin Nasseri; Masud Yunesian; Mahdi Hadi; Amir Hossein Mahvi; Ramin Nabizadeh; Ayman Abu Mustafa,2019-12-01,19,1,,704,39,Springer Science and Business Media LLC,,"{'given': 'Samer', 'family': 'Abuzerr', 'orcid': '', 'full_name': 'Samer Abuzerr'}; {'given': 'Simin', 'family': 'Nasseri', 'orcid': '', 'full_name': 'Simin Nasseri'}; {'given': 'Masud', 'family': 'Yunesian', 'orcid': '', 'full_name': 'Masud Yunesian'}; {'given': 'Mahdi', 'family': 'Hadi', 'orcid': '', 'full_name': 'Mahdi Hadi'}; {'given': 'Amir Hossein', 'family': 'Mahvi', 'orcid': '', 'full_name': 'Amir Hossein Mahvi'}; {'given': 'Ramin', 'family': 'Nabizadeh', 'orcid': '', 'full_name': 'Ramin Nabizadeh'}; {'given': 'Ayman Abu', 'family': 'Mustafa', 'orcid': '', 'full_name': 'Ayman Abu Mustafa'}",2025-11-02T12:30:00.083889,2019-06-07T13:02:44Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://creativecommons.org/licenses/by/4.0/', 'start': {'date-parts': [[2019, 6, 7]], 'date-time': '2019-06-07T00:00:00Z', 'timestamp': 1559865600000}}; {'url': 'http://creativecommons.org/licenses/by/4.0/', 'start': {'date-parts': [[2019, 6, 7]], 'date-time': '2019-06-07T00:00:00Z', 'timestamp': 1559865600000}}",2019,,2020-06-05T23:10:50Z
10.1186/s12889-019-7094-5,Dose response relationship between program attendance and children’s outcomes in a community based weight management program for children and their families,Santosh Khanal; Leah Choi; Christine Innes-Hughes; Chris Rissel,2019-12-01,19,1,,716,10,Springer Science and Business Media LLC,,"{'given': 'Santosh', 'family': 'Khanal', 'orcid': '', 'full_name': 'Santosh Khanal'}; {'given': 'Leah', 'family': 'Choi', 'orcid': '', 'full_name': 'Leah Choi'}; {'given': 'Christine', 'family': 'Innes-Hughes', 'orcid': '', 'full_name': 'Christine Innes-Hughes'}; {'given': 'Chris', 'family': 'Rissel', 'orcid': 'https://orcid.org/0000-0002-2156-8581', 'full_name': 'Chris Rissel'}",2025-11-02T12:30:00.083913,2019-06-10T13:03:06Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://creativecommons.org/licenses/by/4.0/', 'start': {'date-parts': [[2019, 6, 10]], 'date-time': '2019-06-10T00:00:00Z', 'timestamp': 1560124800000}}; {'url': 'http://creativecommons.org/licenses/by/4.0/', 'start': {'date-parts': [[2019, 6, 10]], 'date-time': '2019-06-10T00:00:00Z', 'timestamp': 1560124800000}}",2019,,2024-07-19T13:06:03Z
10.1186/s12889-019-7063-z,Correlation between indoor air pollution and adult respiratory health in Zunyi City in Southwest China: situation in two different seasons,Shixu Li; Jie Xu; Zhigang Jiang; Ya Luo; Yu Yang; Jie Yu,2019-12-01,19,1,,723,13,Springer Science and Business Media LLC,,"{'given': 'Shixu', 'family': 'Li', 'orcid': '', 'full_name': 'Shixu Li'}; {'given': 'Jie', 'family': 'Xu', 'orcid': '', 'full_name': 'Jie Xu'}; {'given': 'Zhigang', 'family': 'Jiang', 'orcid': '', 'full_name': 'Zhigang Jiang'}; {'given': 'Ya', 'family': 'Luo', 'orcid': '', 'full_name': 'Ya Luo'}; {'given': 'Yu', 'family': 'Yang', 'orcid': '', 'full_name': 'Yu Yang'}; {'given': 'Jie', 'family': 'Yu', 'orcid': 'https://orcid.org/0000-0002-4796-7177', 'full_name': 'Jie Yu'}",2025-11-02T12:30:00.083933,2019-06-10T14:02:58Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://creativecommons.org/licenses/by/4.0/', 'start': {'date-parts': [[2019, 6, 10]], 'date-time': '2019-06-10T00:00:00Z', 'timestamp': 1560124800000}}; {'url': 'http://creativecommons.org/licenses/by/4.0/', 'start': {'date-parts': [[2019, 6, 10]], 'date-time': '2019-06-10T00:00:00Z', 'timestamp': 1560124800000}}",2019,,2020-06-08T23:10:35Z
10.1186/s12889-019-7082-9,"The characteristics of mixing patterns of sexual dyads and factors correlated with condomless anal intercourse among men who have sex with men in Guangzhou, China",Juan Yang; Huifang Xu; Shuo Li; Weibin Cheng; Yuzhou Gu; Peng Xu; Qiuyan Yu; Fan Lv,2019-12-01,19,1,,722,6,Springer Science and Business Media LLC,,"{'given': 'Juan', 'family': 'Yang', 'orcid': '', 'full_name': 'Juan Yang'}; {'given': 'Huifang', 'family': 'Xu', 'orcid': '', 'full_name': 'Huifang Xu'}; {'given': 'Shuo', 'family': 'Li', 'orcid': '', 'full_name': 'Shuo Li'}; {'given': 'Weibin', 'family': 'Cheng', 'orcid': '', 'full_name': 'Weibin Cheng'}; {'given': 'Yuzhou', 'family': 'Gu', 'orcid': '', 'full_name': 'Yuzhou Gu'}; {'given': 'Peng', 'family': 'Xu', 'orcid': '', 'full_name': 'Peng Xu'}; {'given': 'Qiuyan', 'family': 'Yu', 'orcid': '', 'full_name': 'Qiuyan Yu'}; {'given': 'Fan', 'family': 'Lv', 'orcid': 'https://orcid.org/0000-0003-3294-4754', 'full_name': 'Fan Lv'}",2025-11-02T12:30:00.083954,2019-06-10T14:02:58Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://creativecommons.org/licenses/by/4.0/', 'start': {'date-parts': [[2019, 6, 10]], 'date-time': '2019-06-10T00:00:00Z', 'timestamp': 1560124800000}}; {'url': 'http://creativecommons.org/licenses/by/4.0/', 'start': {'date-parts': [[2019, 6, 10]], 'date-time': '2019-06-10T00:00:00Z', 'timestamp': 1560124800000}}",2019,,2020-06-08T23:10:19Z
10.1186/s12889-019-7052-2,"Geographic accessibility to public health facilities providing tuberculosis testing services at point-of-care in the upper east region, Ghana",Desmond Kuupiel; Kwame M. Adu; Felix Apiribu; Vitalis Bawontuo; Duncan A. Adogboba; Kwasi T. Ali; Tivani P. Mashamba-Thompson,2019-12-01,19,1,,718,41,Springer Science and Business Media LLC,,"{'given': 'Desmond', 'family': 'Kuupiel', 'orcid': 'https://orcid.org/0000-0001-7780-1955', 'full_name': 'Desmond Kuupiel'}; {'given': 'Kwame M.', 'family': 'Adu', 'orcid': '', 'full_name': 'Kwame M. Adu'}; {'given': 'Felix', 'family': 'Apiribu', 'orcid': '', 'full_name': 'Felix Apiribu'}; {'given': 'Vitalis', 'family': 'Bawontuo', 'orcid': '', 'full_name': 'Vitalis Bawontuo'}; {'given': 'Duncan A.', 'family': 'Adogboba', 'orcid': '', 'full_name': 'Duncan A. Adogboba'}; {'given': 'Kwasi T.', 'family': 'Ali', 'orcid': '', 'full_name': 'Kwasi T. Ali'}; {'given': 'Tivani P.', 'family': 'Mashamba-Thompson', 'orcid': '', 'full_name': 'Tivani P. Mashamba-Thompson'}",2025-11-02T12:30:00.083974,2019-06-10T13:03:06Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://creativecommons.org/licenses/by/4.0/', 'start': {'date-parts': [[2019, 6, 10]], 'date-time': '2019-06-10T00:00:00Z', 'timestamp': 1560124800000}}; {'url': 'http://creativecommons.org/licenses/by/4.0/', 'start': {'date-parts': [[2019, 6, 10]], 'date-time': '2019-06-10T00:00:00Z', 'timestamp': 1560124800000}}",2019,,2022-09-20T04:25:45Z
10.1186/s12889-019-6922-y,"The Safe Pregnancy study - promoting safety behaviours in antenatal care among Norwegian, Pakistani and Somali pregnant women: a study protocol for a randomized controlled trial",Lena Henriksen; Eva Marie Flaathen; Jeanette Angelshaug; Lisa Garnweidner-Holme; Milada Cvancarova Småstuen; Josef Noll; Angela Taft; Berit Schei; Mirjam Lukasse,2019-12-01,19,1,,724,17,Springer Science and Business Media LLC,,"{'given': 'Lena', 'family': 'Henriksen', 'orcid': 'https://orcid.org/0000-0002-4297-1732', 'full_name': 'Lena Henriksen'}; {'given': 'Eva Marie', 'family': 'Flaathen', 'orcid': '', 'full_name': 'Eva Marie Flaathen'}; {'given': 'Jeanette', 'family': 'Angelshaug', 'orcid': '', 'full_name': 'Jeanette Angelshaug'}; {'given': 'Lisa', 'family': 'Garnweidner-Holme', 'orcid': '', 'full_name': 'Lisa Garnweidner-Holme'}; {'given': 'Milada Cvancarova', 'family': 'Småstuen', 'orcid': '', 'full_name': 'Milada Cvancarova Småstuen'}; {'given': 'Josef', 'family': 'Noll', 'orcid': '', 'full_name': 'Josef Noll'}; {'given': 'Angela', 'family': 'Taft', 'orcid': '', 'full_name': 'Angela Taft'}; {'given': 'Berit', 'family': 'Schei', 'orcid': '', 'full_name': 'Berit Schei'}; {'given': 'Mirjam', 'family': 'Lukasse', 'orcid': '', 'full_name': 'Mirjam Lukasse'}",2025-11-02T12:30:00.083998,2019-06-10T14:02:58Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://creativecommons.org/licenses/by/4.0/', 'start': {'date-parts': [[2019, 6, 10]], 'date-time': '2019-06-10T00:00:00Z', 'timestamp': 1560124800000}}; {'url': 'http://creativecommons.org/licenses/by/4.0/', 'start': {'date-parts': [[2019, 6, 10]], 'date-time': '2019-06-10T00:00:00Z', 'timestamp': 1560124800000}}",2019,,2022-09-20T04:40:23Z
10.1186/s12889-019-7020-x,"Prevalence of self-medication with antibiotics and associated factors in the community of Asmara, Eritrea: a descriptive cross sectional survey",Yonatan Ateshim; Batseba Bereket; Feruz Major; Youel Emun; Biruck Woldai; Ismail Pasha; Eyasu Habte; Mulugeta Russom,2019-12-01,19,1,,726,84,Springer Science and Business Media LLC,,"{'given': 'Yonatan', 'family': 'Ateshim', 'orcid': 'https://orcid.org/0000-0002-8256-6707', 'full_name': 'Yonatan Ateshim'}; {'given': 'Batseba', 'family': 'Bereket', 'orcid': '', 'full_name': 'Batseba Bereket'}; {'given': 'Feruz', 'family': 'Major', 'orcid': '', 'full_name': 'Feruz Major'}; {'given': 'Youel', 'family': 'Emun', 'orcid': '', 'full_name': 'Youel Emun'}; {'given': 'Biruck', 'family': 'Woldai', 'orcid': '', 'full_name': 'Biruck Woldai'}; {'given': 'Ismail', 'family': 'Pasha', 'orcid': '', 'full_name': 'Ismail Pasha'}; {'given': 'Eyasu', 'family': 'Habte', 'orcid': '', 'full_name': 'Eyasu Habte'}; {'given': 'Mulugeta', 'family': 'Russom', 'orcid': '', 'full_name': 'Mulugeta Russom'}",2025-11-02T12:30:00.084020,2019-06-10T15:02:53Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://creativecommons.org/licenses/by/4.0/', 'start': {'date-parts': [[2019, 6, 10]], 'date-time': '2019-06-10T00:00:00Z', 'timestamp': 1560124800000}}; {'url': 'http://creativecommons.org/licenses/by/4.0/', 'start': {'date-parts': [[2019, 6, 10]], 'date-time': '2019-06-10T00:00:00Z', 'timestamp': 1560124800000}}",2019,,2024-07-19T13:15:34Z
10.1186/s12889-019-7051-3,"Adherence to antiretroviral treatment and associated factors among people living with HIV and AIDS in CHITWAN, Nepal",Sujan Neupane; Govinda Prasad Dhungana; Harish Chandra Ghimire,2019-12-01,19,1,,720,36,Springer Science and Business Media LLC,,"{'given': 'Sujan', 'family': 'Neupane', 'orcid': '', 'full_name': 'Sujan Neupane'}; {'given': 'Govinda Prasad', 'family': 'Dhungana', 'orcid': '', 'full_name': 'Govinda Prasad Dhungana'}; {'given': 'Harish Chandra', 'family': 'Ghimire', 'orcid': '', 'full_name': 'Harish Chandra Ghimire'}",2025-11-02T12:30:00.084036,2019-06-10T14:02:58Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://creativecommons.org/licenses/by/4.0/', 'start': {'date-parts': [[2019, 6, 10]], 'date-time': '2019-06-10T00:00:00Z', 'timestamp': 1560124800000}}; {'url': 'http://creativecommons.org/licenses/by/4.0/', 'start': {'date-parts': [[2019, 6, 10]], 'date-time': '2019-06-10T00:00:00Z', 'timestamp': 1560124800000}}",2019,,2020-06-08T23:10:43Z
10.1186/s12889-019-7019-3,Women’s freedom of movement and participation in psychosocial support groups: qualitative study in northern India,Nicola Gailits; Kaaren Mathias; Elysée Nouvet; Pooja Pillai; Lisa Schwartz,2019-12-01,19,1,,725,24,Springer Science and Business Media LLC,,"{'given': 'Nicola', 'family': 'Gailits', 'orcid': 'https://orcid.org/0000-0002-1409-9449', 'full_name': 'Nicola Gailits'}; {'given': 'Kaaren', 'family': 'Mathias', 'orcid': '', 'full_name': 'Kaaren Mathias'}; {'given': 'Elysée', 'family': 'Nouvet', 'orcid': '', 'full_name': 'Elysée Nouvet'}; {'given': 'Pooja', 'family': 'Pillai', 'orcid': '', 'full_name': 'Pooja Pillai'}; {'given': 'Lisa', 'family': 'Schwartz', 'orcid': '', 'full_name': 'Lisa Schwartz'}",2025-11-02T12:30:00.084054,2019-06-10T14:02:58Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://creativecommons.org/licenses/by/4.0/', 'start': {'date-parts': [[2019, 6, 10]], 'date-time': '2019-06-10T00:00:00Z', 'timestamp': 1560124800000}}; {'url': 'http://creativecommons.org/licenses/by/4.0/', 'start': {'date-parts': [[2019, 6, 10]], 'date-time': '2019-06-10T00:00:00Z', 'timestamp': 1560124800000}}",2019,,2020-06-08T23:11:13Z
10.1186/s12889-019-7056-y,"Incidence and associated risk factors for premature death in the Tehran Lipid and Glucose Study cohort, Iran",Ali Eslami; Seyed Sina Naghibi Irvani; Azra Ramezankhani; Nazanin Fekri; Keyvan Asadi; Fereidoun Azizi; Farzad Hadaegh,2019-12-01,19,1,,719,13,Springer Science and Business Media LLC,,"{'given': 'Ali', 'family': 'Eslami', 'orcid': '', 'full_name': 'Ali Eslami'}; {'given': 'Seyed Sina', 'family': 'Naghibi Irvani', 'orcid': '', 'full_name': 'Seyed Sina Naghibi Irvani'}; {'given': 'Azra', 'family': 'Ramezankhani', 'orcid': '', 'full_name': 'Azra Ramezankhani'}; {'given': 'Nazanin', 'family': 'Fekri', 'orcid': '', 'full_name': 'Nazanin Fekri'}; {'given': 'Keyvan', 'family': 'Asadi', 'orcid': '', 'full_name': 'Keyvan Asadi'}; {'given': 'Fereidoun', 'family': 'Azizi', 'orcid': '', 'full_name': 'Fereidoun Azizi'}; {'given': 'Farzad', 'family': 'Hadaegh', 'orcid': '', 'full_name': 'Farzad Hadaegh'}",2025-11-02T12:30:00.084073,2019-06-10T14:02:58Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://creativecommons.org/licenses/by/4.0/', 'start': {'date-parts': [[2019, 6, 10]], 'date-time': '2019-06-10T00:00:00Z', 'timestamp': 1560124800000}}; {'url': 'http://creativecommons.org/licenses/by/4.0/', 'start': {'date-parts': [[2019, 6, 10]], 'date-time': '2019-06-10T00:00:00Z', 'timestamp': 1560124800000}}",2019,,2020-06-08T23:10:46Z
10.1186/s12889-019-7074-9,Traditional healers’ role in the detection of active tuberculosis cases in a pastoralist community in Ethiopia: a pilot interventional study,Bezawit Temesgen Sima; Tefera Belachew; Gunnar Bjune; Fekadu Abebe,2019-12-01,19,1,,721,17,Springer Science and Business Media LLC,,"{'given': 'Bezawit Temesgen', 'family': 'Sima', 'orcid': 'https://orcid.org/0000-0002-8976-9881', 'full_name': 'Bezawit Temesgen Sima'}; {'given': 'Tefera', 'family': 'Belachew', 'orcid': '', 'full_name': 'Tefera Belachew'}; {'given': 'Gunnar', 'family': 'Bjune', 'orcid': '', 'full_name': 'Gunnar Bjune'}; {'given': 'Fekadu', 'family': 'Abebe', 'orcid': '', 'full_name': 'Fekadu Abebe'}",2025-11-02T12:30:00.084090,2019-06-10T14:02:58Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://creativecommons.org/licenses/by/4.0/', 'start': {'date-parts': [[2019, 6, 10]], 'date-time': '2019-06-10T00:00:00Z', 'timestamp': 1560124800000}}; {'url': 'http://creativecommons.org/licenses/by/4.0/', 'start': {'date-parts': [[2019, 6, 10]], 'date-time': '2019-06-10T00:00:00Z', 'timestamp': 1560124800000}}",2019,,2020-06-08T23:09:30Z
10.1186/s12889-019-7093-6,Community perceptions on the role of sexual activity on stroke: a qualitative study exploring the views of Ghanaian local community residents,Olutobi Adekunle Sanuade,2019-12-01,19,1,,717,2,Springer Science and Business Media LLC,,"{'given': 'Olutobi Adekunle', 'family': 'Sanuade', 'orcid': 'https://orcid.org/0000-0003-4972-1098', 'full_name': 'Olutobi Adekunle Sanuade'}",2025-11-02T12:30:00.084105,2019-06-10T13:03:06Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://creativecommons.org/licenses/by/4.0/', 'start': {'date-parts': [[2019, 6, 10]], 'date-time': '2019-06-10T00:00:00Z', 'timestamp': 1560124800000}}; {'url': 'http://creativecommons.org/licenses/by/4.0/', 'start': {'date-parts': [[2019, 6, 10]], 'date-time': '2019-06-10T00:00:00Z', 'timestamp': 1560124800000}}",2019,,2020-12-18T03:11:57Z
10.1186/s12889-019-7065-x,Burden of disease from Helicobacter pylori infection in western Canadian Arctic communities,Katharine Fagan-Garcia; Janis Geary; Hsiu-Ju Chang; Laura McAlpine; Emily Walker; Amy Colquhoun; Sander Veldhuyzen van Zanten; Safwat Girgis; Billy Archie; Brendan Hanley; Andre Corriveau; John Morse; Rachel Munday; Karen J. Goodman,2019-12-01,19,1,,730,17,Springer Science and Business Media LLC,,"{'given': 'Katharine', 'family': 'Fagan-Garcia', 'orcid': 'https://orcid.org/0000-0002-3956-1214', 'full_name': 'Katharine Fagan-Garcia'}; {'given': 'Janis', 'family': 'Geary', 'orcid': '', 'full_name': 'Janis Geary'}; {'given': 'Hsiu-Ju', 'family': 'Chang', 'orcid': '', 'full_name': 'Hsiu-Ju Chang'}; {'given': 'Laura', 'family': 'McAlpine', 'orcid': '', 'full_name': 'Laura McAlpine'}; {'given': 'Emily', 'family': 'Walker', 'orcid': '', 'full_name': 'Emily Walker'}; {'given': 'Amy', 'family': 'Colquhoun', 'orcid': '', 'full_name': 'Amy Colquhoun'}; {'given': 'Sander Veldhuyzen', 'family': 'van Zanten', 'orcid': '', 'full_name': 'Sander Veldhuyzen van Zanten'}; {'given': 'Safwat', 'family': 'Girgis', 'orcid': '', 'full_name': 'Safwat Girgis'}; {'given': 'Billy', 'family': 'Archie', 'orcid': '', 'full_name': 'Billy Archie'}; {'given': 'Brendan', 'family': 'Hanley', 'orcid': '', 'full_name': 'Brendan Hanley'}; {'given': 'Andre', 'family': 'Corriveau', 'orcid': '', 'full_name': 'Andre Corriveau'}; {'given': 'John', 'family': 'Morse', 'orcid': '', 'full_name': 'John Morse'}; {'given': 'Rachel', 'family': 'Munday', 'orcid': '', 'full_name': 'Rachel Munday'}; {'given': 'Karen J.', 'family': 'Goodman', 'orcid': '', 'full_name': 'Karen J. Goodman'}",2025-11-02T12:30:00.084132,2019-06-11T13:03:42Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://creativecommons.org/licenses/by/4.0/', 'start': {'date-parts': [[2019, 6, 11]], 'date-time': '2019-06-11T00:00:00Z', 'timestamp': 1560211200000}}; {'url': 'http://creativecommons.org/licenses/by/4.0/', 'start': {'date-parts': [[2019, 6, 11]], 'date-time': '2019-06-11T00:00:00Z', 'timestamp': 1560211200000}}",2019,,2022-09-20T09:51:15Z
