doi,title,authors,published_date,volume,issue,page,article_number,citation_count,publisher,abstract,author_details,collection_timestamp,created_date,crossref_subtype,crossref_type,data_source,first_page,issn_list,journal,language,last_page,license_info,publication_year,subject_areas,updated_date
10.1186/s12889-016-3934-8,Effects of a school-based intervention on active commuting to school and health-related fitness,Emilio Villa-González; Jonatan R. Ruiz; Jason A. Mendoza; Palma Chillón,2017-12-01,17,1,,20,39,Springer Science and Business Media LLC,,"{'given': 'Emilio', 'family': 'Villa-González', 'orcid': '', 'full_name': 'Emilio Villa-González'}; {'given': 'Jonatan R.', 'family': 'Ruiz', 'orcid': '', 'full_name': 'Jonatan R. Ruiz'}; {'given': 'Jason A.', 'family': 'Mendoza', 'orcid': '', 'full_name': 'Jason A. Mendoza'}; {'given': 'Palma', 'family': 'Chillón', 'orcid': '', 'full_name': 'Palma Chillón'}",2025-11-02T12:30:55.664315,2017-01-05T09:06:26Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,,2017,,2019-09-17T01:26:57Z
10.1186/s12889-016-3920-1,Active travel to non-school destinations but not to school is associated with higher physical activity levels in an ethnically diverse sample of inner-city schoolchildren,Lee Smith; Daniel Aggio; Mark Hamer,2017-12-01,17,1,,13,12,Springer Science and Business Media LLC,,"{'given': 'Lee', 'family': 'Smith', 'orcid': '', 'full_name': 'Lee Smith'}; {'given': 'Daniel', 'family': 'Aggio', 'orcid': '', 'full_name': 'Daniel Aggio'}; {'given': 'Mark', 'family': 'Hamer', 'orcid': '', 'full_name': 'Mark Hamer'}",2025-11-02T12:30:55.664323,2017-01-05T13:09:57Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,,2017,,2017-06-25T07:18:56Z
10.1186/s12889-016-3963-3,Lifestyle factors associated with obesity in a cohort of males in the central province of Sri Lanka: a cross-sectional descriptive study,N. W. I. A. Jayawardana; W. A. T. A. Jayalath; W. M. T. Madhujith; U. Ralapanawa; R. S. Jayasekera; S. A. S. B. Alagiyawanna; A. M. K. R. Bandara; N. S. Kalupahana,2017-12-01,17,1,,27,12,Springer Science and Business Media LLC,,"{'given': 'N. W. I. A.', 'family': 'Jayawardana', 'orcid': '', 'full_name': 'N. W. I. A. Jayawardana'}; {'given': 'W. A. T. A.', 'family': 'Jayalath', 'orcid': '', 'full_name': 'W. A. T. A. Jayalath'}; {'given': 'W. M. T.', 'family': 'Madhujith', 'orcid': '', 'full_name': 'W. M. T. Madhujith'}; {'given': 'U.', 'family': 'Ralapanawa', 'orcid': '', 'full_name': 'U. Ralapanawa'}; {'given': 'R. S.', 'family': 'Jayasekera', 'orcid': '', 'full_name': 'R. S. Jayasekera'}; {'given': 'S. A. S. B.', 'family': 'Alagiyawanna', 'orcid': '', 'full_name': 'S. A. S. B. Alagiyawanna'}; {'given': 'A. M. K. R.', 'family': 'Bandara', 'orcid': '', 'full_name': 'A. M. K. R. Bandara'}; {'given': 'N. S.', 'family': 'Kalupahana', 'orcid': '', 'full_name': 'N. S. Kalupahana'}",2025-11-02T12:30:55.664334,2017-01-05T14:57:28Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,,2017,,2023-08-21T15:24:15Z
10.1186/s12889-016-3923-y,Working conditions and public health risks in slaughterhouses in western Kenya,Elizabeth Anne Jessie Cook; William Anson de Glanville; Lian Francesca Thomas; Samuel Kariuki; Barend Mark de Clare Bronsvoort; Eric Maurice Fèvre,2017-12-01,17,1,,14,67,Springer Science and Business Media LLC,,"{'given': 'Elizabeth Anne Jessie', 'family': 'Cook', 'orcid': '', 'full_name': 'Elizabeth Anne Jessie Cook'}; {'given': 'William Anson', 'family': 'de Glanville', 'orcid': '', 'full_name': 'William Anson de Glanville'}; {'given': 'Lian Francesca', 'family': 'Thomas', 'orcid': '', 'full_name': 'Lian Francesca Thomas'}; {'given': 'Samuel', 'family': 'Kariuki', 'orcid': '', 'full_name': 'Samuel Kariuki'}; {'given': 'Barend Mark de Clare', 'family': 'Bronsvoort', 'orcid': '', 'full_name': 'Barend Mark de Clare Bronsvoort'}; {'given': 'Eric Maurice', 'family': 'Fèvre', 'orcid': '', 'full_name': 'Eric Maurice Fèvre'}",2025-11-02T12:30:55.664344,2017-01-05T13:16:13Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,,2017,,2025-06-14T01:00:21Z
10.1186/s12889-016-3951-7,Short sickness absence and subsequent sickness absence due to mental disorders - a follow-up study among municipal employees,Hilla Sumanen; Olli Pietiläinen; Eero Lahelma; Ossi Rahkonen,2017-12-01,17,1,,15,21,Springer Science and Business Media LLC,,"{'given': 'Hilla', 'family': 'Sumanen', 'orcid': '', 'full_name': 'Hilla Sumanen'}; {'given': 'Olli', 'family': 'Pietiläinen', 'orcid': '', 'full_name': 'Olli Pietiläinen'}; {'given': 'Eero', 'family': 'Lahelma', 'orcid': '', 'full_name': 'Eero Lahelma'}; {'given': 'Ossi', 'family': 'Rahkonen', 'orcid': '', 'full_name': 'Ossi Rahkonen'}",2025-11-02T12:30:55.664352,2017-01-05T13:24:56Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,,2017,,2020-05-17T12:51:23Z
10.1186/s12889-016-3905-0,"Marijuana use and sex with multiple partners among lesbian, gay and bisexual youth: results from a national sample",Xiaoyun Zhang; Li-Tzy Wu,2017-12-01,17,1,,19,22,Springer Science and Business Media LLC,,"{'given': 'Xiaoyun', 'family': 'Zhang', 'orcid': '', 'full_name': 'Xiaoyun Zhang'}; {'given': 'Li-Tzy', 'family': 'Wu', 'orcid': '', 'full_name': 'Li-Tzy Wu'}",2025-11-02T12:30:55.664361,2017-01-05T14:05:05Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://creativecommons.org/licenses/by/4.0/', 'start': {'date-parts': [[2017, 1, 5]], 'date-time': '2017-01-05T00:00:00Z', 'timestamp': 1483574400000}}; {'url': 'http://creativecommons.org/licenses/by/4.0/', 'start': {'date-parts': [[2017, 1, 5]], 'date-time': '2017-01-05T00:00:00Z', 'timestamp': 1483574400000}}",2017,,2024-06-21T15:45:34Z
10.1186/s12889-016-3911-2,"Body weight status of school adolescents in Terengganu, Malaysia: a population baseline study",Aryati Ahmad; Nurzaime Zulaily; Nor Saidah Abdul Manan; Mohd Razif Shahril; Sharifah Wajihah Wafa Syed Saadun Tarek Wafa; Rahmah Mohd Amin; Engku Fadzli Hasan Syed Abdullah; Amran Ahmed,2017-12-01,17,1,,9,6,Springer Science and Business Media LLC,,"{'given': 'Aryati', 'family': 'Ahmad', 'orcid': 'https://orcid.org/0000-0003-2851-0339', 'full_name': 'Aryati Ahmad'}; {'given': 'Nurzaime', 'family': 'Zulaily', 'orcid': '', 'full_name': 'Nurzaime Zulaily'}; {'given': 'Nor Saidah', 'family': 'Abdul Manan', 'orcid': '', 'full_name': 'Nor Saidah Abdul Manan'}; {'given': 'Mohd Razif', 'family': 'Shahril', 'orcid': '', 'full_name': 'Mohd Razif Shahril'}; {'given': 'Sharifah Wajihah Wafa', 'family': 'Syed Saadun Tarek Wafa', 'orcid': '', 'full_name': 'Sharifah Wajihah Wafa Syed Saadun Tarek Wafa'}; {'given': 'Rahmah', 'family': 'Mohd Amin', 'orcid': '', 'full_name': 'Rahmah Mohd Amin'}; {'given': 'Engku Fadzli Hasan', 'family': 'Syed Abdullah', 'orcid': '', 'full_name': 'Engku Fadzli Hasan Syed Abdullah'}; {'given': 'Amran', 'family': 'Ahmed', 'orcid': '', 'full_name': 'Amran Ahmed'}",2025-11-02T12:30:55.664373,2017-01-05T08:02:08Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,,2017,,2019-09-17T01:21:47Z
10.1186/s12889-016-3948-2,Disposal of children’s stools and its association with childhood diarrhea in India,Rahul Bawankule; Abhishek Singh; Kaushalendra Kumar; Sarang Pedgaonkar,2017-12-01,17,1,,12,72,Springer Science and Business Media LLC,,"{'given': 'Rahul', 'family': 'Bawankule', 'orcid': '', 'full_name': 'Rahul Bawankule'}; {'given': 'Abhishek', 'family': 'Singh', 'orcid': '', 'full_name': 'Abhishek Singh'}; {'given': 'Kaushalendra', 'family': 'Kumar', 'orcid': '', 'full_name': 'Kaushalendra Kumar'}; {'given': 'Sarang', 'family': 'Pedgaonkar', 'orcid': '', 'full_name': 'Sarang Pedgaonkar'}",2025-11-02T12:30:55.664381,2017-01-05T13:06:50Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,,2017,,2022-07-20T18:59:49Z
10.1186/s12889-016-4002-0,"A large and persistent outbreak of typhoid fever caused by consuming contaminated water and street-vended beverages: Kampala, Uganda, January – June 2015",Steven Ndugwa Kabwama; Lilian Bulage; Fred Nsubuga; Gerald Pande; David Were Oguttu; Richardson Mafigiri; Christine Kihembo; Benon Kwesiga; Ben Masiira; Allen Eva Okullo; Henry Kajumbula; Joseph Matovu; Issa Makumbi; Milton Wetaka; Sam Kasozi; Simon Kyazze; Melissa Dahlke; Peter Hughes; Juliet Nsimire Sendagala; Monica Musenero; Immaculate Nabukenya; Vincent R. Hill; Eric Mintz; Janell Routh; Gerardo Gómez; Amelia Bicknese; Bao-Ping Zhu,2017-12-01,17,1,,23,64,Springer Science and Business Media LLC,,"{'given': 'Steven Ndugwa', 'family': 'Kabwama', 'orcid': 'https://orcid.org/0000-0002-0354-9571', 'full_name': 'Steven Ndugwa Kabwama'}; {'given': 'Lilian', 'family': 'Bulage', 'orcid': '', 'full_name': 'Lilian Bulage'}; {'given': 'Fred', 'family': 'Nsubuga', 'orcid': '', 'full_name': 'Fred Nsubuga'}; {'given': 'Gerald', 'family': 'Pande', 'orcid': '', 'full_name': 'Gerald Pande'}; {'given': 'David Were', 'family': 'Oguttu', 'orcid': '', 'full_name': 'David Were Oguttu'}; {'given': 'Richardson', 'family': 'Mafigiri', 'orcid': '', 'full_name': 'Richardson Mafigiri'}; {'given': 'Christine', 'family': 'Kihembo', 'orcid': '', 'full_name': 'Christine Kihembo'}; {'given': 'Benon', 'family': 'Kwesiga', 'orcid': '', 'full_name': 'Benon Kwesiga'}; {'given': 'Ben', 'family': 'Masiira', 'orcid': '', 'full_name': 'Ben Masiira'}; {'given': 'Allen Eva', 'family': 'Okullo', 'orcid': '', 'full_name': 'Allen Eva Okullo'}; {'given': 'Henry', 'family': 'Kajumbula', 'orcid': '', 'full_name': 'Henry Kajumbula'}; {'given': 'Joseph', 'family': 'Matovu', 'orcid': '', 'full_name': 'Joseph Matovu'}; {'given': 'Issa', 'family': 'Makumbi', 'orcid': '', 'full_name': 'Issa Makumbi'}; {'given': 'Milton', 'family': 'Wetaka', 'orcid': '', 'full_name': 'Milton Wetaka'}; {'given': 'Sam', 'family': 'Kasozi', 'orcid': '', 'full_name': 'Sam Kasozi'}; {'given': 'Simon', 'family': 'Kyazze', 'orcid': '', 'full_name': 'Simon Kyazze'}; {'given': 'Melissa', 'family': 'Dahlke', 'orcid': '', 'full_name': 'Melissa Dahlke'}; {'given': 'Peter', 'family': 'Hughes', 'orcid': '', 'full_name': 'Peter Hughes'}; {'given': 'Juliet Nsimire', 'family': 'Sendagala', 'orcid': '', 'full_name': 'Juliet Nsimire Sendagala'}; {'given': 'Monica', 'family': 'Musenero', 'orcid': '', 'full_name': 'Monica Musenero'}; {'given': 'Immaculate', 'family': 'Nabukenya', 'orcid': '', 'full_name': 'Immaculate Nabukenya'}; {'given': 'Vincent R.', 'family': 'Hill', 'orcid': '', 'full_name': 'Vincent R. Hill'}; {'given': 'Eric', 'family': 'Mintz', 'orcid': '', 'full_name': 'Eric Mintz'}; {'given': 'Janell', 'family': 'Routh', 'orcid': '', 'full_name': 'Janell Routh'}; {'given': 'Gerardo', 'family': 'Gómez', 'orcid': '', 'full_name': 'Gerardo Gómez'}; {'given': 'Amelia', 'family': 'Bicknese', 'orcid': '', 'full_name': 'Amelia Bicknese'}; {'given': 'Bao-Ping', 'family': 'Zhu', 'orcid': '', 'full_name': 'Bao-Ping Zhu'}",2025-11-02T12:30:55.664402,2017-01-05T09:43:18Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,,2017,,2019-09-17T01:29:30Z
10.1186/s12889-016-3982-0,Misperception of weight status in the pacific: preliminary findings in rural and urban 11- to 16-year-olds of New Caledonia,Stéphane Frayon; Sophie Cherrier; Yolande Cavaloc; Guillaume Wattelez; Amandine Touitou; Paul Zongo; Kalina Yacef; Corinne Caillaud; Yannick Lerrant; Olivier Galy,2017-12-01,17,1,,25,16,Springer Science and Business Media LLC,,"{'given': 'Stéphane', 'family': 'Frayon', 'orcid': 'https://orcid.org/0000-0001-9767-4148', 'full_name': 'Stéphane Frayon'}; {'given': 'Sophie', 'family': 'Cherrier', 'orcid': '', 'full_name': 'Sophie Cherrier'}; {'given': 'Yolande', 'family': 'Cavaloc', 'orcid': '', 'full_name': 'Yolande Cavaloc'}; {'given': 'Guillaume', 'family': 'Wattelez', 'orcid': '', 'full_name': 'Guillaume Wattelez'}; {'given': 'Amandine', 'family': 'Touitou', 'orcid': '', 'full_name': 'Amandine Touitou'}; {'given': 'Paul', 'family': 'Zongo', 'orcid': '', 'full_name': 'Paul Zongo'}; {'given': 'Kalina', 'family': 'Yacef', 'orcid': '', 'full_name': 'Kalina Yacef'}; {'given': 'Corinne', 'family': 'Caillaud', 'orcid': '', 'full_name': 'Corinne Caillaud'}; {'given': 'Yannick', 'family': 'Lerrant', 'orcid': '', 'full_name': 'Yannick Lerrant'}; {'given': 'Olivier', 'family': 'Galy', 'orcid': '', 'full_name': 'Olivier Galy'}",2025-11-02T12:30:55.664414,2017-01-05T14:46:51Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,,2017,,2022-07-20T19:14:42Z
10.1186/s12889-016-3987-8,"An evaluation of outdoor school environments to promote physical activity in Delhi, India",Samiksha Tarun; Monika Arora; Tina Rawal; Sara E. Benjamin Neelon,2017-12-01,17,1,,11,15,Springer Science and Business Media LLC,,"{'given': 'Samiksha', 'family': 'Tarun', 'orcid': '', 'full_name': 'Samiksha Tarun'}; {'given': 'Monika', 'family': 'Arora', 'orcid': '', 'full_name': 'Monika Arora'}; {'given': 'Tina', 'family': 'Rawal', 'orcid': '', 'full_name': 'Tina Rawal'}; {'given': 'Sara E.', 'family': 'Benjamin Neelon', 'orcid': '', 'full_name': 'Sara E. Benjamin Neelon'}",2025-11-02T12:30:55.664422,2017-01-05T08:06:30Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,,2017,,2019-09-17T01:21:44Z
10.1186/s12889-016-3924-x,Collaboration between employers and occupational health service providers: a systematic review of key characteristics,Jaana I. Halonen; Salla Atkins; Hanna Hakulinen; Sanna Pesonen; Jukka Uitti,2017-12-01,17,1,,22,28,Springer Science and Business Media LLC,,"{'given': 'Jaana I.', 'family': 'Halonen', 'orcid': '', 'full_name': 'Jaana I. Halonen'}; {'given': 'Salla', 'family': 'Atkins', 'orcid': '', 'full_name': 'Salla Atkins'}; {'given': 'Hanna', 'family': 'Hakulinen', 'orcid': '', 'full_name': 'Hanna Hakulinen'}; {'given': 'Sanna', 'family': 'Pesonen', 'orcid': '', 'full_name': 'Sanna Pesonen'}; {'given': 'Jukka', 'family': 'Uitti', 'orcid': '', 'full_name': 'Jukka Uitti'}",2025-11-02T12:30:55.664433,2017-01-05T14:16:28Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,,2017,,2020-09-28T15:06:21Z
10.1186/s12889-016-3969-x,Will they lead by example? Assessment of vaccination rates and attitudes to human papilloma virus in millennial medical students,Nelia M. Afonso; Maurice J. Kavanagh; Stephanie M. Swanberg; Jeanne M. Schulte; Tracy Wunderlich; Victoria C. Lucia,2017-12-01,17,1,,35,59,Springer Science and Business Media LLC,,"{'given': 'Nelia M.', 'family': 'Afonso', 'orcid': '', 'full_name': 'Nelia M. Afonso'}; {'given': 'Maurice J.', 'family': 'Kavanagh', 'orcid': '', 'full_name': 'Maurice J. Kavanagh'}; {'given': 'Stephanie M.', 'family': 'Swanberg', 'orcid': '', 'full_name': 'Stephanie M. Swanberg'}; {'given': 'Jeanne M.', 'family': 'Schulte', 'orcid': '', 'full_name': 'Jeanne M. Schulte'}; {'given': 'Tracy', 'family': 'Wunderlich', 'orcid': '', 'full_name': 'Tracy Wunderlich'}; {'given': 'Victoria C.', 'family': 'Lucia', 'orcid': '', 'full_name': 'Victoria C. Lucia'}",2025-11-02T12:30:55.664442,2017-01-05T20:27:44Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,,2017,,2017-06-25T03:25:38Z
10.1186/s12889-016-3929-5,"Study Protocol: The Norfolk Diabetes Prevention Study [NDPS]: a 46 month multi - centre, randomised, controlled parallel group trial of a lifestyle intervention [with or without additional support from lay lifestyle mentors with Type 2 diabetes] to prevent transition to Type 2 diabetes in high risk groups with non - diabetic hyperglycaemia, or impaired fasting glucose",Melanie Pascale; Nikki Murray; Max Bachmann; Garry Barton; Allan Clark; Amanda Howe; Colin Greaves; Mike Sampson,2017-12-01,17,1,,31,15,Springer Science and Business Media LLC,,"{'given': 'Melanie', 'family': 'Pascale', 'orcid': '', 'full_name': 'Melanie Pascale'}; {'given': 'Nikki', 'family': 'Murray', 'orcid': '', 'full_name': 'Nikki Murray'}; {'given': 'Max', 'family': 'Bachmann', 'orcid': '', 'full_name': 'Max Bachmann'}; {'given': 'Garry', 'family': 'Barton', 'orcid': '', 'full_name': 'Garry Barton'}; {'given': 'Allan', 'family': 'Clark', 'orcid': '', 'full_name': 'Allan Clark'}; {'given': 'Amanda', 'family': 'Howe', 'orcid': '', 'full_name': 'Amanda Howe'}; {'given': 'Colin', 'family': 'Greaves', 'orcid': '', 'full_name': 'Colin Greaves'}; {'given': 'Mike', 'family': 'Sampson', 'orcid': 'https://orcid.org/0000-0002-1433-2319', 'full_name': 'Mike Sampson'}",2025-11-02T12:30:55.664452,2017-01-05T20:16:31Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,,2017,,2019-09-17T02:17:41Z
10.1186/s12889-016-3971-3,Development of the health literacy on social determinants of health questionnaire in Japanese adults,Masayoshi Matsumoto; Kazuhiro Nakayama,2017-12-01,17,1,,30,32,Springer Science and Business Media LLC,,"{'given': 'Masayoshi', 'family': 'Matsumoto', 'orcid': 'https://orcid.org/0000-0002-3863-9008', 'full_name': 'Masayoshi Matsumoto'}; {'given': 'Kazuhiro', 'family': 'Nakayama', 'orcid': '', 'full_name': 'Kazuhiro Nakayama'}",2025-11-02T12:30:55.664459,2017-01-05T20:16:09Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,,2017,,2017-06-25T03:25:34Z
10.1186/s12889-016-3958-0,"Demographic profile and pattern of fatal injuries in Nairobi, Kenya, January–June 2014",Gladwell Koku Gathecha; Wilfred Mwai Githinji; Alfred Karagu Maina,2017-12-01,17,1,,34,13,Springer Science and Business Media LLC,,"{'given': 'Gladwell Koku', 'family': 'Gathecha', 'orcid': '', 'full_name': 'Gladwell Koku Gathecha'}; {'given': 'Wilfred Mwai', 'family': 'Githinji', 'orcid': '', 'full_name': 'Wilfred Mwai Githinji'}; {'given': 'Alfred Karagu', 'family': 'Maina', 'orcid': '', 'full_name': 'Alfred Karagu Maina'}",2025-11-02T12:30:55.664468,2017-01-06T01:22:28Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,,2017,,2017-06-25T07:25:37Z
10.1186/s12889-016-3972-2,Risk factors for mortality in TB patients: a 10-year electronic record review in a South African province,J Christo Heunis; N Gladys Kigozi; Perpetual Chikobvu; Sonja Botha; HCJ Dingie van Rensburg,2017-12-01,17,1,,38,35,Springer Science and Business Media LLC,,"{'given': 'J Christo', 'family': 'Heunis', 'orcid': '', 'full_name': 'J Christo Heunis'}; {'given': 'N Gladys', 'family': 'Kigozi', 'orcid': '', 'full_name': 'N Gladys Kigozi'}; {'given': 'Perpetual', 'family': 'Chikobvu', 'orcid': '', 'full_name': 'Perpetual Chikobvu'}; {'given': 'Sonja', 'family': 'Botha', 'orcid': '', 'full_name': 'Sonja Botha'}; {'given': 'HCJ Dingie', 'family': 'van Rensburg', 'orcid': '', 'full_name': 'HCJ Dingie van Rensburg'}",2025-11-02T12:30:55.664477,2017-01-06T09:06:17Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,,2017,,2019-09-17T06:40:40Z
10.1186/s12889-016-3950-8,"Indoor and outdoor PM10 levels at schools located near mine dumps in Gauteng and North West Provinces, South Africa",Vusumuzi Nkosi; Janine Wichmann; Kuku Voyi,2017-12-01,17,1,,42,21,Springer Science and Business Media LLC,,"{'given': 'Vusumuzi', 'family': 'Nkosi', 'orcid': '', 'full_name': 'Vusumuzi Nkosi'}; {'given': 'Janine', 'family': 'Wichmann', 'orcid': '', 'full_name': 'Janine Wichmann'}; {'given': 'Kuku', 'family': 'Voyi', 'orcid': '', 'full_name': 'Kuku Voyi'}",2025-11-02T12:30:55.664484,2017-01-06T14:20:00Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,,2017,,2017-06-25T07:29:38Z
10.1186/s12889-016-3937-5,Evaluating the effectiveness of an empowerment program for self-care in type 2 diabetes: a cluster randomized trial,Daniel Nogueira Cortez; Maísa Mara Lopes Macedo; Débora Aparecida Silva Souza; Jéssica Caroline dos Santos; Gesana Sousa Afonso; Ilka Afonso Reis; Heloísa de Carvalho Torres,2017-12-01,17,1,,41,45,Springer Science and Business Media LLC,,"{'given': 'Daniel Nogueira', 'family': 'Cortez', 'orcid': '', 'full_name': 'Daniel Nogueira Cortez'}; {'given': 'Maísa Mara Lopes', 'family': 'Macedo', 'orcid': '', 'full_name': 'Maísa Mara Lopes Macedo'}; {'given': 'Débora Aparecida Silva', 'family': 'Souza', 'orcid': '', 'full_name': 'Débora Aparecida Silva Souza'}; {'given': 'Jéssica Caroline', 'family': 'dos Santos', 'orcid': '', 'full_name': 'Jéssica Caroline dos Santos'}; {'given': 'Gesana Sousa', 'family': 'Afonso', 'orcid': '', 'full_name': 'Gesana Sousa Afonso'}; {'given': 'Ilka Afonso', 'family': 'Reis', 'orcid': '', 'full_name': 'Ilka Afonso Reis'}; {'given': 'Heloísa de Carvalho', 'family': 'Torres', 'orcid': '', 'full_name': 'Heloísa de Carvalho Torres'}",2025-11-02T12:30:55.664495,2017-01-06T08:12:46Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,,2017,,2017-06-25T03:29:12Z
10.1186/s12889-016-3989-6,Computerized alcohol screening identified more at-risk drinkers in a level 2 than a level 1 trauma center,Ghasem Imani; Cristobal Barrios; Craig L. Anderson; Maryam Hosseini Farahabadi; Faried Banimahd; Bharath Chakravarthy; Wirachin Hoonpongsimanont; Christopher E. McCoy; Georginne Mercado; Babak Farivar; Jacqueline K. Pham; Shahram Lotfipour,2017-12-01,17,1,,32,2,Springer Science and Business Media LLC,,"{'given': 'Ghasem', 'family': 'Imani', 'orcid': '', 'full_name': 'Ghasem Imani'}; {'given': 'Cristobal', 'family': 'Barrios', 'orcid': '', 'full_name': 'Cristobal Barrios'}; {'given': 'Craig L.', 'family': 'Anderson', 'orcid': '', 'full_name': 'Craig L. Anderson'}; {'given': 'Maryam', 'family': 'Hosseini Farahabadi', 'orcid': '', 'full_name': 'Maryam Hosseini Farahabadi'}; {'given': 'Faried', 'family': 'Banimahd', 'orcid': '', 'full_name': 'Faried Banimahd'}; {'given': 'Bharath', 'family': 'Chakravarthy', 'orcid': '', 'full_name': 'Bharath Chakravarthy'}; {'given': 'Wirachin', 'family': 'Hoonpongsimanont', 'orcid': '', 'full_name': 'Wirachin Hoonpongsimanont'}; {'given': 'Christopher E.', 'family': 'McCoy', 'orcid': '', 'full_name': 'Christopher E. McCoy'}; {'given': 'Georginne', 'family': 'Mercado', 'orcid': '', 'full_name': 'Georginne Mercado'}; {'given': 'Babak', 'family': 'Farivar', 'orcid': '', 'full_name': 'Babak Farivar'}; {'given': 'Jacqueline K.', 'family': 'Pham', 'orcid': '', 'full_name': 'Jacqueline K. Pham'}; {'given': 'Shahram', 'family': 'Lotfipour', 'orcid': '', 'full_name': 'Shahram Lotfipour'}",2025-11-02T12:30:55.664508,2017-01-06T01:16:54Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,,2017,,2024-06-21T16:15:57Z
10.1186/s12889-016-3919-7,Body image satisfaction and weight concerns among a Mediterranean adult population,Maria del Mar Bibiloni; Josep Ll Coll; Jordi Pich; Antoni Pons; Josep A. Tur,2017-12-01,17,1,,39,69,Springer Science and Business Media LLC,,"{'given': 'Maria del Mar', 'family': 'Bibiloni', 'orcid': '', 'full_name': 'Maria del Mar Bibiloni'}; {'given': 'Josep Ll', 'family': 'Coll', 'orcid': '', 'full_name': 'Josep Ll Coll'}; {'given': 'Jordi', 'family': 'Pich', 'orcid': '', 'full_name': 'Jordi Pich'}; {'given': 'Antoni', 'family': 'Pons', 'orcid': '', 'full_name': 'Antoni Pons'}; {'given': 'Josep A.', 'family': 'Tur', 'orcid': '', 'full_name': 'Josep A. Tur'}",2025-11-02T12:30:55.664518,2017-01-06T05:17:38Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,,2017,,2019-09-17T02:43:54Z
10.1186/s12889-016-3962-4,"The relationship between hours of sleep, screen time and frequency of food and drink consumption in Spain in the 2011 and 2013 ALADINO: a cross-sectional study",Napoleón Pérez-Farinós; Carmen Villar-Villalba; Ana María López Sobaler; María Ángeles Dal Re Saavedra; Aránzazu Aparicio; Sara Santos Sanz; Teresa Robledo de Dios; José Javier Castrodeza-Sanz; Rosa María Ortega Anta,2017-12-01,17,1,,33,83,Springer Science and Business Media LLC,,"{'given': 'Napoleón', 'family': 'Pérez-Farinós', 'orcid': '', 'full_name': 'Napoleón Pérez-Farinós'}; {'given': 'Carmen', 'family': 'Villar-Villalba', 'orcid': '', 'full_name': 'Carmen Villar-Villalba'}; {'given': 'Ana María', 'family': 'López Sobaler', 'orcid': '', 'full_name': 'Ana María López Sobaler'}; {'given': 'María Ángeles', 'family': 'Dal Re Saavedra', 'orcid': '', 'full_name': 'María Ángeles Dal Re Saavedra'}; {'given': 'Aránzazu', 'family': 'Aparicio', 'orcid': '', 'full_name': 'Aránzazu Aparicio'}; {'given': 'Sara', 'family': 'Santos Sanz', 'orcid': '', 'full_name': 'Sara Santos Sanz'}; {'given': 'Teresa', 'family': 'Robledo de Dios', 'orcid': '', 'full_name': 'Teresa Robledo de Dios'}; {'given': 'José Javier', 'family': 'Castrodeza-Sanz', 'orcid': '', 'full_name': 'José Javier Castrodeza-Sanz'}; {'given': 'Rosa María', 'family': 'Ortega Anta', 'orcid': '', 'full_name': 'Rosa María Ortega Anta'}",2025-11-02T12:30:55.664530,2017-01-05T20:16:58Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,,2017,,2019-09-17T02:17:42Z
