doi,title,authors,published_date,volume,issue,page,article_number,citation_count,publisher,abstract,author_details,collection_timestamp,created_date,crossref_subtype,crossref_type,data_source,first_page,issn_list,journal,language,last_page,license_info,publication_year,subject_areas,updated_date
10.1186/1471-2458-4-48,"The ProActivetrial protocol – a randomised controlled trial of the efficacy of a family-based, domiciliary intervention programme to increase physical activity among individuals at high risk of diabetes [ISRCTN61323766]",Kate Williams; A Toby Prevost; Simon Griffin; Wendy Hardeman; William Hollingworth; David Spiegelhalter; Stephen Sutton; Ulf Ekelund; Nicholas Wareham; Ann Louise Kinmonth,2004-10-18,4,1,,48,51,Springer Science and Business Media LLC,"<jats:title>Abstract</jats:title><jats:sec>
                        <jats:title>Background</jats:title>
                        <jats:p>Increasing prevalence of obesity and disorders associated with sedentary living constitute a major global public health problem. While previous evaluations of interventions to increase physical activity have involved communities or individuals with established disease, less attention has been given to interventions for individuals at risk of disease.</jats:p>
                     </jats:sec><jats:sec>
                        <jats:title>Methods/design</jats:title>
                        <jats:p><jats:bold><jats:italic>ProActive</jats:italic></jats:bold>aims to evaluate the efficacy of a theoretical, evidence- and family-based intervention programme to increase physical activity in a sedentary population, defined as being at-risk through having a parental family history of diabetes. Primary care diabetes or family history registers were used to recruit 365 individuals aged 30–50 years, screened for activity level. Participants were assigned by central randomisation to three intervention programmes: brief written advice (comparison group), or a psychologically based behavioural change programme, delivered either by telephone (distance group) or face-to-face in the family home over one year. The protocol-driven intervention programme is delivered by trained facilitators, and aims to support increases in physical activity through the introduction and facilitation of a range of self-regulatory skills (e.g. goal setting). The primary outcome is daytime energy expenditure and its ratio to resting energy expenditure, measured at baseline and one year using individually calibrated heart rate monitoring. Secondary measures include self-report of individual and family activity, psychological mediators of behaviour change, physiological and biochemical correlates, acceptability, and costs, measured at baseline, six months and one year. The primary intention to treat analysis will compare groups at one-year post randomisation. Estimation of the impact on diabetes incidence will be modelled using data from a parallel ten-year cohort study using similar measures.</jats:p>
                     </jats:sec><jats:sec>
                        <jats:title>Discussion</jats:title>
                        <jats:p><jats:bold><jats:italic>ProActive</jats:italic></jats:bold>is the first efficacy trial of an intervention programme to promote physical activity in a defined high-risk group accessible through primary care. The intervention programme is based on psychological theory and evidence; it introduces and facilitates the use of self-regulatory skills to support behaviour change and maintenance. The trial addresses a range of methodological weaknesses in the field by careful specification and quality assurance of the intervention programme, precise characterisation of participants, year-long follow-up and objective measurement of physical activity. Due to report in 2005, <jats:bold><jats:italic>ProActive</jats:italic></jats:bold>will provide estimates of the extent to which this approach could assist at-risk groups who could benefit from changes in behaviours affecting health, and inform future pragmatic trials.</jats:p>
                     </jats:sec>","{'given': 'Kate', 'family': 'Williams', 'orcid': '', 'full_name': 'Kate Williams'}; {'given': 'A Toby', 'family': 'Prevost', 'orcid': '', 'full_name': 'A Toby Prevost'}; {'given': 'Simon', 'family': 'Griffin', 'orcid': '', 'full_name': 'Simon Griffin'}; {'given': 'Wendy', 'family': 'Hardeman', 'orcid': '', 'full_name': 'Wendy Hardeman'}; {'given': 'William', 'family': 'Hollingworth', 'orcid': '', 'full_name': 'William Hollingworth'}; {'given': 'David', 'family': 'Spiegelhalter', 'orcid': '', 'full_name': 'David Spiegelhalter'}; {'given': 'Stephen', 'family': 'Sutton', 'orcid': '', 'full_name': 'Stephen Sutton'}; {'given': 'Ulf', 'family': 'Ekelund', 'orcid': '', 'full_name': 'Ulf Ekelund'}; {'given': 'Nicholas', 'family': 'Wareham', 'orcid': '', 'full_name': 'Nicholas Wareham'}; {'given': 'Ann Louise', 'family': 'Kinmonth', 'orcid': '', 'full_name': 'Ann Louise Kinmonth'}",2025-11-02T12:36:39.932401,2004-10-21T06:24:15Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://www.springer.com/tdm', 'start': {'date-parts': [[2004, 10, 18]], 'date-time': '2004-10-18T00:00:00Z', 'timestamp': 1098057600000}}",2004,,2024-10-07T12:49:25Z
10.1186/1471-2458-4-49,"Trends in suicide in Scotland 1981 – 1999: age, method and geography",Cameron Stark; Paddy Hopkins; Diane Gibbs; Tracey Rapson; Alan Belbin; Alistair Hay,2004-10-20,4,1,,49,48,Springer Science and Business Media LLC,"<jats:title>Abstract</jats:title><jats:sec>
                        <jats:title>Background</jats:title>
                        <jats:p>Male suicide rates continued to increase in Scotland when rates in England and Wales declined. Female rates decreased, but at a slower rate than in England and Wales. Previous work has suggested higher than average rates in some rural areas of Scotland. This paper describes trends in suicide and undetermined death in Scotland by age, gender, geographical area and method for 1981 – 1999.</jats:p>
                     </jats:sec><jats:sec>
                        <jats:title>Methods</jats:title>
                        <jats:p>Deaths from suicide and undetermined cause in Scotland from 1981 – 1999 were identified using the records of the General Registrar Office. The deaths of people not resident in Scotland were excluded from the analysis. Death rates were calculated by area of residence, age group, gender, and method. Standardised Mortality Ratios (SMRs) and 95% confidence intervals were calculated for rates by geographical area.</jats:p>
                     </jats:sec><jats:sec>
                        <jats:title>Results</jats:title>
                        <jats:p>Male rates of death by suicide and undetermined death increased by 35% between 1981 – 1985 and 1996 – 1999. The largest increases were in the youngest age groups. All age female rates decreased by 7% in the same period, although there were increases in younger female age groups.</jats:p>
                        <jats:p>The commonest methods of suicide in men were hanging, self-poisoning and car exhaust fumes. Hanging in males increased by 96.8% from 45 per million to 89 per million, compared to a 30.7% increase for self-poisoning deaths. In females, the commonest method of suicide was self-poisoning. Female hanging death rates increased in the time period.</jats:p>
                        <jats:p>Male SMRs for 1981 – 1999 were significantly elevated in Western Isles (SMR 138, 95% CI 112 – 171), Highland (135, CI 125 – 147), and Greater Glasgow (120, CI 115 – 125). The female SMR was significantly high only in Greater Glasgow (120, CI 112 – 128).</jats:p>
                     </jats:sec><jats:sec>
                        <jats:title>Conclusion</jats:title>
                        <jats:p>All age suicide rates increased in men and decreased in women in Scotland in 1981 – 1999. Previous findings of higher than expected male rates in some rural areas were supported. Rates were also high in Greater Glasgow, one of the most deprived areas of Scotland. There were changes in the methods used, with an increase in hanging deaths in men, and a smaller increase in hanging in women. Altered choice of method may have contributed to the increased male deaths.</jats:p>
                     </jats:sec>","{'given': 'Cameron', 'family': 'Stark', 'orcid': '', 'full_name': 'Cameron Stark'}; {'given': 'Paddy', 'family': 'Hopkins', 'orcid': '', 'full_name': 'Paddy Hopkins'}; {'given': 'Diane', 'family': 'Gibbs', 'orcid': '', 'full_name': 'Diane Gibbs'}; {'given': 'Tracey', 'family': 'Rapson', 'orcid': '', 'full_name': 'Tracey Rapson'}; {'given': 'Alan', 'family': 'Belbin', 'orcid': '', 'full_name': 'Alan Belbin'}; {'given': 'Alistair', 'family': 'Hay', 'orcid': '', 'full_name': 'Alistair Hay'}",2025-11-02T12:36:39.932440,2004-10-27T06:42:49Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://www.springer.com/tdm', 'start': {'date-parts': [[2004, 10, 20]], 'date-time': '2004-10-20T00:00:00Z', 'timestamp': 1098230400000}}",2004,,2024-10-07T12:49:08Z
10.1186/1471-2458-4-50,A systematic review of the effectiveness of antimicrobial rinse-free hand sanitizers for prevention of illness-related absenteeism in elementary school children,Emily Meadows; Nicole Le Saux,2004-11-01,4,1,,50,58,Springer Science and Business Media LLC,"<jats:title>Abstract</jats:title><jats:sec>
                        <jats:title>Background</jats:title>
                        <jats:p>Absenteeism due to communicable illness is a major problem encountered by North American elementary school children. Although handwashing is a proven infection control measure, barriers exist in the school environment, which hinder compliance to this routine. Currently, alternative hand hygiene techniques are being considered, and one such technique is the use of antimicrobial rinse-free hand sanitizers.</jats:p>
                     </jats:sec><jats:sec>
                        <jats:title>Methods</jats:title>
                        <jats:p>A systematic review was conducted to examine the effectiveness of antimicrobial rinse-free hand sanitizer interventions in the elementary school setting. MEDLINE, EMBASE, Biological Abstract, CINAHL, HealthSTAR and Cochrane Controlled Trials Register were searched for both randomized and non-randomized controlled trials. Absenteeism due to communicable illness was the primary outcome variable.</jats:p>
                     </jats:sec><jats:sec>
                        <jats:title>Results</jats:title>
                        <jats:p>Six eligible studies, two of which were randomized, were identified (5 published studies, 1 published abstract). The quality of reporting was low. Due to a large amount of heterogeneity and low quality of reporting, no pooled estimates were calculated. There was a significant difference reported in favor of the intervention in all 5 published studies.</jats:p>
                     </jats:sec><jats:sec>
                        <jats:title>Conclusions</jats:title>
                        <jats:p>The available evidence for the effectiveness of antimicrobial rinse-free hand sanitizer in the school environment is of low quality. The results suggest that the strength of the benefit should be interpreted with caution. Given the potential to reduce student absenteeism, teacher absenteeism, school operating costs, healthcare costs and parental absenteeism, a well-designed and analyzed trial is needed to optimize this hand hygiene technique.</jats:p>
                     </jats:sec>","{'given': 'Emily', 'family': 'Meadows', 'orcid': '', 'full_name': 'Emily Meadows'}; {'given': 'Nicole', 'family': 'Le Saux', 'orcid': '', 'full_name': 'Nicole Le Saux'}",2025-11-02T12:36:39.932473,2004-11-06T07:24:44Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://creativecommons.org/licenses/by/2.0/', 'start': {'date-parts': [[2004, 11, 1]], 'date-time': '2004-11-01T00:00:00Z', 'timestamp': 1099267200000}}; {'url': 'http://creativecommons.org/licenses/by/2.0/', 'start': {'date-parts': [[2004, 11, 1]], 'date-time': '2004-11-01T00:00:00Z', 'timestamp': 1099267200000}}",2004,,2024-10-07T12:47:47Z
10.1186/1471-2458-4-51,Allergic conditions and risk of hematological malignancies in adults: a cohort study,Karin C Söderberg; Lars Hagmar; Judith Schwartzbaum; Maria Feychting,2004-11-04,4,1,,51,62,Springer Science and Business Media LLC,"<jats:title>Abstract</jats:title><jats:sec>
                        <jats:title>Background</jats:title>
                        <jats:p>Two contradictory hypotheses have been proposed to explain the relationship between allergic conditions and malignancies, the immune surveillance hypothesis and the antigenic stimulation hypothesis. The former advocates that allergic conditions may be protective against development of cancer, whereas the latter proposes an increased risk. This relationship has been studied in several case-control studies, but only in a few cohort studies.</jats:p>
                     </jats:sec><jats:sec>
                        <jats:title>Methods</jats:title>
                        <jats:p>The association between allergic conditions and risk of developing leukemia, Hodgkin's disease, non-Hodgkin's lymphoma and myeloma was investigated in a cohort of 16,539 Swedish twins born 1886–1925. Prospectively collected, self-reported information about allergic conditions such as asthma, hay fever or eczema was obtained through questionnaires administered in 1967. The cohort was followed 1969–99 and cancer incidence was ascertained from the Swedish Cancer Registry.</jats:p>
                     </jats:sec><jats:sec>
                        <jats:title>Results</jats:title>
                        <jats:p>Hives and asthma tended to increase the risk of leukemia (relative risk [RR] = 2.1, 95% Confidence Interval [CI] 1.0–4.5 and RR = 1.6, 95% CI 0.8–3.5, respectively). There was also an indication of an increased risk of non-Hodgkin's lymphoma associated with eczema during childhood (RR = 2.3, 95% CI 1.0–5.3).</jats:p>
                     </jats:sec><jats:sec>
                        <jats:title>Conclusion</jats:title>
                        <jats:p>In contrast to most previous studies, our results do not indicate a protective effect of allergic conditions on the risk of developing hematological malignancies. Rather, they suggest that allergic conditions might increase the risk of some hematological malignancies.</jats:p>
                     </jats:sec>","{'given': 'Karin C', 'family': 'Söderberg', 'orcid': '', 'full_name': 'Karin C Söderberg'}; {'given': 'Lars', 'family': 'Hagmar', 'orcid': '', 'full_name': 'Lars Hagmar'}; {'given': 'Judith', 'family': 'Schwartzbaum', 'orcid': '', 'full_name': 'Judith Schwartzbaum'}; {'given': 'Maria', 'family': 'Feychting', 'orcid': '', 'full_name': 'Maria Feychting'}",2025-11-02T12:36:39.932509,2004-11-06T07:24:44Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://creativecommons.org/licenses/by/2.0/', 'start': {'date-parts': [[2004, 11, 4]], 'date-time': '2004-11-04T00:00:00Z', 'timestamp': 1099526400000}}; {'url': 'http://creativecommons.org/licenses/by/2.0/', 'start': {'date-parts': [[2004, 11, 4]], 'date-time': '2004-11-04T00:00:00Z', 'timestamp': 1099526400000}}",2004,,2024-10-07T12:49:32Z
10.1186/1471-2458-4-52,Validating the Time and Change test to screen for dementia in elderly Koreans,Jung-Ae Rhee; Eun-Kyung Chung; Min-Ho Shin,2004-11-04,4,1,,52,2,Springer Science and Business Media LLC,"<jats:title>Abstract</jats:title><jats:sec>
                        <jats:title>Background</jats:title>
                        <jats:p>We assessed the applicability of the T&amp;C test as an accurate and convenient means to screen for dementia in primary care and community settings.</jats:p>
                     </jats:sec><jats:sec>
                        <jats:title>Methods</jats:title>
                        <jats:p>The study group comprised 59 patients and 405 community participants, all of who were aged 65 years and over. The time component of the T&amp;C test evaluated the ability of a subject to comprehend clock hands that indicated a time of 11:10, while the change component of the T&amp;C test evaluated the ability of a subject to make 1,000 Won from a group of coins with smaller denominations (one 500, seven 100, and seven 50 Won coins).</jats:p>
                     </jats:sec><jats:sec>
                        <jats:title>Results</jats:title>
                        <jats:p>The T&amp;C test had a sensitivity and specificity of 73.0 and 90.9%, respectively, and positive and negative predictive values of 93.1, and 66.7%, respectively. The test-retest and interobserver agreement rates were both 95% (κ = 0.91) (time interval, 24 hours). The association between the T&amp;C test and K-MMSE test was modest, while significant (r = 0.422, p &lt; 0.001). The T&amp;C test scores were not influenced by educational status.</jats:p>
                     </jats:sec><jats:sec>
                        <jats:title>Conclusions</jats:title>
                        <jats:p>We conclude that the T&amp;C test is useful as supplemental testing of important domains (e.g., calculation, conceptualization, visuospatial) to traditional measures such as the MMSE. However, because T&amp;C test is simple, rapid, and easy to use, it can be applied conveniently to elderly subjects by non-specialist personnel who receive training.</jats:p>
                     </jats:sec>","{'given': 'Jung-Ae', 'family': 'Rhee', 'orcid': '', 'full_name': 'Jung-Ae Rhee'}; {'given': 'Eun-Kyung', 'family': 'Chung', 'orcid': '', 'full_name': 'Eun-Kyung Chung'}; {'given': 'Min-Ho', 'family': 'Shin', 'orcid': '', 'full_name': 'Min-Ho Shin'}",2025-11-02T12:36:39.932542,2004-11-06T07:24:44Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://creativecommons.org/licenses/by/2.0/', 'start': {'date-parts': [[2004, 11, 4]], 'date-time': '2004-11-04T00:00:00Z', 'timestamp': 1099526400000}}; {'url': 'http://creativecommons.org/licenses/by/2.0/', 'start': {'date-parts': [[2004, 11, 4]], 'date-time': '2004-11-04T00:00:00Z', 'timestamp': 1099526400000}}",2004,,2024-10-07T12:49:28Z
10.1186/1471-2458-4-53,"Overweight, obesity, and colorectal cancer screening: Disparity between men and women",Moonseong Heo; David B Allison; Kevin R Fontaine,2004-11-08,4,1,,53,51,Springer Science and Business Media LLC,"<jats:title>Abstract</jats:title><jats:sec>
                        <jats:title>Background</jats:title>
                        <jats:p>To estimate the association between body-mass index (BMI: kg/m<jats:sup>2</jats:sup>) and colorectal cancer (CRC) screening among US adults aged ≥ 50 years.</jats:p>
                     </jats:sec><jats:sec>
                        <jats:title>Methods</jats:title>
                        <jats:p>Population-based data from the 2001 Behavioral Risk Factor Surveillance Survey. Adults (N = 84,284) aged ≥ 50 years were classified by BMI as normal weight (18.5–&lt;25), overweight (25–&lt;30), obesity class I (30–&lt;35), obesity class II (35–&lt;40), and obesity class III (≥ 40). Interval since most recent screening fecal occult blood test (FOBT): (0 = &gt;1 year since last screening vs. 1 = screened within the past year), and screening sigmoidoscopy (SIG): (0 = &gt; 5 years since last screening vs. 1 = within the past 5 years) were the outcomes.</jats:p>
                     </jats:sec><jats:sec>
                        <jats:title>Results</jats:title>
                        <jats:p>Results differed between men and women. After adjusting for age, health insurance, race, and smoking, we found that, compared to normal weight men, men in the overweight (odds ratio [OR] 1.25, 95% CI = 1.05–1.51) and obesity class I (OR = 1.21, 95% CI = 1.03–1.75) categories were more likely to have obtained a screening SIG within the previous 5 years, while women in the obesity class I (OR = 0.86, 95%CI = 0.78–0.94) and II (OR = 0.88, 95%CI = 0.79–0.99) categories were less likely to have obtained a screening SIG compared to normal weight women. BMI was not associated with FOBT.</jats:p>
                     </jats:sec><jats:sec>
                        <jats:title>Conclusion</jats:title>
                        <jats:p>Weight may be a correlate of CRC screening behavior but in a different way between men and women.</jats:p>
                     </jats:sec>","{'given': 'Moonseong', 'family': 'Heo', 'orcid': '', 'full_name': 'Moonseong Heo'}; {'given': 'David B', 'family': 'Allison', 'orcid': '', 'full_name': 'David B Allison'}; {'given': 'Kevin R', 'family': 'Fontaine', 'orcid': '', 'full_name': 'Kevin R Fontaine'}",2025-11-02T12:36:39.932575,2004-11-11T07:29:58Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://creativecommons.org/licenses/by/2.0/', 'start': {'date-parts': [[2004, 11, 8]], 'date-time': '2004-11-08T00:00:00Z', 'timestamp': 1099872000000}}; {'url': 'http://creativecommons.org/licenses/by/2.0/', 'start': {'date-parts': [[2004, 11, 8]], 'date-time': '2004-11-08T00:00:00Z', 'timestamp': 1099872000000}}",2004,,2024-10-07T12:49:30Z
10.1186/1471-2458-4-54,Females do not have more injury road accidents on Friday the 13th,Igor Radun; Heikki Summala,2004-11-16,4,1,,54,7,Springer Science and Business Media LLC,"<jats:title>Abstract</jats:title><jats:sec>
                        <jats:title>Background</jats:title>
                        <jats:p>This study reinvestigated the recent finding that females – but not males – die in traffic accidents on Friday the 13th more often than on other Fridays (Näyhä S: Traffic deaths and superstition on Friday the 13th. Am J Psychiatry 2002, 159: 2110–2111). The current study used matched setting and injury accident data base that is more numerous than fatality data. If such an effect would be caused by impaired psychic and psychomotor functioning due to more frequent anxiety among women, it should also appear in injury crashes.</jats:p>
                     </jats:sec><jats:sec>
                        <jats:title>Methods</jats:title>
                        <jats:p>We used the national Finnish road accident database for 1989–2002. To control seasonal variation, 21 Fridays the 13th were compared in a matched design to previous and following Fridays, excluding all holidays, on number of accidents, male/female responsibility for accidents, and the number of dead, injured and overall number of active participants (drivers, pedestrians and bicyclists) as a consequence of the accident.</jats:p>
                     </jats:sec><jats:sec>
                        <jats:title>Results</jats:title>
                        <jats:p>There were no significant differences in any examined aspect of road injury accidents among the three Fridays, either in females or males. Women were not overrepresented in crashes that occurred on Fridays 13th.</jats:p>
                     </jats:sec><jats:sec>
                        <jats:title>Conclusion</jats:title>
                        <jats:p>There is no consistent evidence for females having more road traffic crashes on Fridays the 13th, based on deaths or road accident statistics. However, this does not imply a non-existent effect of superstition related anxiety on accident risk as no exposure-to-risk data are available. People who are anxious of ""Black Friday"" may stay home, or at least avoid driving a car.</jats:p>
                     </jats:sec>","{'given': 'Igor', 'family': 'Radun', 'orcid': '', 'full_name': 'Igor Radun'}; {'given': 'Heikki', 'family': 'Summala', 'orcid': '', 'full_name': 'Heikki Summala'}",2025-11-02T12:36:39.932606,2004-11-19T07:24:18Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://creativecommons.org/licenses/by/2.0/', 'start': {'date-parts': [[2004, 11, 16]], 'date-time': '2004-11-16T00:00:00Z', 'timestamp': 1100563200000}}; {'url': 'http://creativecommons.org/licenses/by/2.0/', 'start': {'date-parts': [[2004, 11, 16]], 'date-time': '2004-11-16T00:00:00Z', 'timestamp': 1100563200000}}",2004,,2024-10-07T12:49:42Z
10.1186/1471-2458-4-55,The lack of public health research output from India,Lalit Dandona; Yegnanarayana S Sivan; Mukkamala N Jyothi; VS Udaya Bhaskar; Rakhi Dandona,2004-11-25,4,1,,55,45,Springer Science and Business Media LLC,"<jats:title>Abstract</jats:title><jats:sec>
                        <jats:title>Background</jats:title>
                        <jats:p>Systematic assessment of recent health research output from India, and its relation with the estimated disease burden, is not available. This information would help understand the areas in health research that need improvement in India to enhance the health of India's population.</jats:p>
                     </jats:sec><jats:sec>
                        <jats:title>Methods</jats:title>
                        <jats:p>The health research output from India during 2002, which was accessible in the public domain, was assessed by searching PubMed and other internet health literature databases, and was related to the disease burden suggested by the Global Burden of Disease Study. The main outcome measures were number of health papers with abstracts in basic, clinical and public health sciences; quality-adjusted research output based on the impact factors of journals in which the papers were published; classification of papers in disease/condition categories and comparison of research output with the estimated disease burden in each category. Comparison of the health papers from India during 2002 included in PubMed was done with those from Australia during one quarter of 2002.</jats:p>
                     </jats:sec><jats:sec>
                        <jats:title>Results</jats:title>
                        <jats:p>Of the 4876 health papers from India in 2002 in PubMed, 48.4%, 47.1% and 4.4% were in basic, clinical and public health sciences, respectively. Of the 4495 papers based on original research, only 3.3% were in public health. Quality-adjusted original research output was highest for non-communicable diseases (62% of total). Of the total quality-adjusted original research output, the proportions in injuries (0.7%), cardiovascular diseases (3.6%), respiratory infections (0.2%), diarrhoeal diseases (1.9%), perinatal conditions (0.4%), childhood cluster diseases (0.5%), unipolar major depression (0%), and HIV/AIDS (1.5%) were substantially lower than their proportional contribution to the disease burden in India. Human resources, health policy, health economics, and impact assessment of interventions were particularly poorly represented in public health research. The Australia-India ratio for quality-adjusted health research output per unit gross domestic product was 20 and for public health research output was 31.</jats:p>
                     </jats:sec><jats:sec>
                        <jats:title>Conclusions</jats:title>
                        <jats:p>Good-quality public health research output from India is grossly inadequate, and strategic planning to improve it is necessary if substantial enhancement of population health were to be made possible. There is inordinately low relative research output in several diseases/conditions that cause major disease burden in India.</jats:p>
                     </jats:sec>","{'given': 'Lalit', 'family': 'Dandona', 'orcid': '', 'full_name': 'Lalit Dandona'}; {'given': 'Yegnanarayana S', 'family': 'Sivan', 'orcid': '', 'full_name': 'Yegnanarayana S Sivan'}; {'given': 'Mukkamala N', 'family': 'Jyothi', 'orcid': '', 'full_name': 'Mukkamala N Jyothi'}; {'given': 'VS Udaya', 'family': 'Bhaskar', 'orcid': '', 'full_name': 'VS Udaya Bhaskar'}; {'given': 'Rakhi', 'family': 'Dandona', 'orcid': '', 'full_name': 'Rakhi Dandona'}",2025-11-02T12:36:39.932644,2005-01-13T07:24:48Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://creativecommons.org/licenses/by/2.0/', 'start': {'date-parts': [[2004, 11, 25]], 'date-time': '2004-11-25T00:00:00Z', 'timestamp': 1101340800000}}; {'url': 'http://creativecommons.org/licenses/by/2.0/', 'start': {'date-parts': [[2004, 11, 25]], 'date-time': '2004-11-25T00:00:00Z', 'timestamp': 1101340800000}}",2004,,2024-10-07T12:49:39Z
10.1186/1471-2458-4-57,The family as a determinant of stunting in children living in conditions of extreme poverty: a case-control study,Hortensia Reyes; Ricardo Pérez-Cuevas; Araceli Sandoval; Raúl Castillo; José Ignacio Santos; Svetlana V Doubova; Gonzalo Gutiérrez,2004-11-30,4,1,,57,52,Springer Science and Business Media LLC,"<jats:title>Abstract</jats:title><jats:sec>
                        <jats:title>Background</jats:title>
                        <jats:p>Malnutrition in children can be a consequence of unfavourable socioeconomic conditions. However, some families maintain adequate nutritional status in their children despite living in poverty. The aim of this study was to ascertain whether family-related factors are determinants of stunting in young Mexican children living in extreme poverty, and whether these factors differ between rural or urban contexts.</jats:p>
                     </jats:sec><jats:sec>
                        <jats:title>Methods</jats:title>
                        <jats:p>A case-control study was conducted in one rural and one urban extreme poverty level areas in Mexico. Cases comprised stunted children aged between 6 and 23 months. Controls were well-nourished children. Independent variables were defined in five dimensions: family characteristics; family income; household allocation of resources and family organisation; social networks; and child health care. Information was collected from 108 cases and 139 controls in the rural area and from 198 cases and 211 controls in the urban area. Statistical analysis was carried out separately for each area; unconditional multiple logistic regression analyses were performed to obtain the best explanatory model for stunting.</jats:p>
                     </jats:sec><jats:sec>
                        <jats:title>Results</jats:title>
                        <jats:p>In the rural area, a greater risk of stunting was associated with father's occupation as farmer and the presence of family networks for child care. The greatest protective effect was found in children cared for exclusively by their mothers. In the urban area, risk factors for stunting were father with unstable job, presence of small social networks, low rate of attendance to the Well Child Program activities, breast-feeding longer than six months, and two variables within the family characteristics dimension (longer duration of parents' union and migration from rural to urban area).</jats:p>
                     </jats:sec><jats:sec>
                        <jats:title>Conclusions</jats:title>
                        <jats:p>This study suggests the influence of the family on the nutritional status of children under two years of age living in extreme poverty areas. Factors associated with stunting were different in rural and urban communities.</jats:p>
                        <jats:p>Therefore, developing and implementing health programs to tackle malnutrition should take into account such differences that are consequence of the social, economic, and cultural contexts in which the family lives.</jats:p>
                     </jats:sec>","{'given': 'Hortensia', 'family': 'Reyes', 'orcid': '', 'full_name': 'Hortensia Reyes'}; {'given': 'Ricardo', 'family': 'Pérez-Cuevas', 'orcid': '', 'full_name': 'Ricardo Pérez-Cuevas'}; {'given': 'Araceli', 'family': 'Sandoval', 'orcid': '', 'full_name': 'Araceli Sandoval'}; {'given': 'Raúl', 'family': 'Castillo', 'orcid': '', 'full_name': 'Raúl Castillo'}; {'given': 'José Ignacio', 'family': 'Santos', 'orcid': '', 'full_name': 'José Ignacio Santos'}; {'given': 'Svetlana V', 'family': 'Doubova', 'orcid': '', 'full_name': 'Svetlana V Doubova'}; {'given': 'Gonzalo', 'family': 'Gutiérrez', 'orcid': '', 'full_name': 'Gonzalo Gutiérrez'}",2025-11-02T12:36:39.932686,2005-01-13T09:24:41Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://creativecommons.org/licenses/by/2.0/', 'start': {'date-parts': [[2004, 11, 30]], 'date-time': '2004-11-30T00:00:00Z', 'timestamp': 1101772800000}}; {'url': 'http://creativecommons.org/licenses/by/2.0/', 'start': {'date-parts': [[2004, 11, 30]], 'date-time': '2004-11-30T00:00:00Z', 'timestamp': 1101772800000}}",2004,,2024-10-07T12:49:50Z
10.1186/1471-2458-4-56,Mineral water intake reduces blood pressure among subjects with low urinary magnesium and calcium levels,Ragnar Rylander; Maurice J Arnaud,2004-11-30,4,1,,56,42,Springer Science and Business Media LLC,"<jats:title>Abstract</jats:title><jats:sec>
                        <jats:title>Background</jats:title>
                        <jats:p>Several previous epidemiological studies have shown a relation between drinking water quality and death in cardiovascular disease whereas others have not found such a relationship. An intervention study was undertaken to evaluate the effect of water with added magnesium and natural mineral water on blood pressure.</jats:p>
                     </jats:sec><jats:sec>
                        <jats:title>Methods</jats:title>
                        <jats:p>A group of 70 subjects with borderline hypertension was recruited and consumed 1) a water low in minerals, 2) magnesium enriched water or 3) natural mineral water, in a random, double blind fashion during four weeks.</jats:p>
                     </jats:sec><jats:sec>
                        <jats:title>Results</jats:title>
                        <jats:p>Among persons with an initial low excretion of magnesium or calcium in the urine, the urinary excretion of magnesium was increased in the groups consuming the two waters containing magnesium after 4 weeks. A significant decrease in blood pressure was found in the group consuming mineral water at 2 and 4 weeks.</jats:p>
                     </jats:sec><jats:sec>
                        <jats:title>Conclusion</jats:title>
                        <jats:p>The results suggest that minerals taken in water are significant for the body burden and that an intake of mineral water among persons with a low urinary excretion of magnesium or calcium may decrease the blood pressure. Further studies should investigate the extent of mineral deficiency in different populations and the efficiency of different vehicles for supplying minerals, particularly magnesium and calcium.</jats:p>
                     </jats:sec>","{'given': 'Ragnar', 'family': 'Rylander', 'orcid': '', 'full_name': 'Ragnar Rylander'}; {'given': 'Maurice J', 'family': 'Arnaud', 'orcid': '', 'full_name': 'Maurice J Arnaud'}",2025-11-02T12:36:39.932716,2005-01-13T09:24:41Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://creativecommons.org/licenses/by/2.0/', 'start': {'date-parts': [[2004, 11, 30]], 'date-time': '2004-11-30T00:00:00Z', 'timestamp': 1101772800000}}; {'url': 'http://creativecommons.org/licenses/by/2.0/', 'start': {'date-parts': [[2004, 11, 30]], 'date-time': '2004-11-30T00:00:00Z', 'timestamp': 1101772800000}}",2004,,2024-10-07T12:50:13Z
